timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782258837.097782,eb15,5,29.670469,10.370998,4.700773,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,8.429855,0.000000,5.382615,0.000000,0.000000,0.000000,1627.508561,0.000000,35.296759,0.000000,0.000000,0.000000,356.813,203.279,315.258,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.120624,eb15,5,29.698296,10.370998,4.673667,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,1.218199,0.000000,-1.186636,0.000000,0.000000,0.000000,-211.273816,0.000000,-220.904422,0.000000,0.000000,0.000000,356.704,203.446,315.177,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.142686,eb15,5,29.398127,10.370998,4.751474,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-13.605810,0.000000,3.526769,0.000000,0.000000,0.000000,-673.883400,0.000000,215.547737,0.000000,0.000000,0.000000,357.794,201.591,315.411,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.164988,eb15,5,29.550861,10.370998,4.829496,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,6.848359,0.000000,3.498370,0.000000,0.000000,0.000000,910.548610,0.000000,0.432358,0.000000,0.000000,0.000000,357.285,202.561,315.645,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.164988,eb15,5,29.550861,10.370998,4.829496,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,357.285,202.561,315.645,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.187349,eb15,5,29.578959,10.370998,4.801786,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,1.256509,0.000000,-1.239215,0.000000,0.000000,0.000000,56.191296,0.000000,-55.417908,0.000000,0.000000,0.000000,357.175,202.730,315.562,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.208637,eb15,5,29.728573,10.370998,4.427110,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,7.028291,0.000000,-17.600811,0.000000,0.000000,0.000000,268.158003,0.000000,-765.666651,0.000000,0.000000,0.000000,356.500,203.579,314.434,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.231786,eb15,5,29.539757,10.370998,4.620772,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.156549,0.000000,8.365893,0.000000,0.000000,0.000000,-631.545138,0.000000,1060.576546,0.000000,0.000000,0.000000,357.245,202.447,315.017,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.255996,eb15,5,29.801374,10.370998,4.813756,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,10.805873,0.000000,7.971008,0.000000,0.000000,0.000000,768.451601,0.000000,-1.157606,0.000000,0.000000,0.000000,356.390,204.118,315.598,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.278663,eb15,5,29.608997,10.370998,4.553932,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.487126,0.000000,-11.462681,0.000000,0.000000,0.000000,-883.619681,0.000000,-881.308766,0.000000,0.000000,0.000000,356.974,202.863,314.816,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.296236,eb15,5,29.639238,10.370998,4.528164,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,1.720938,0.000000,-1.466352,0.000000,0.000000,0.000000,720.938420,0.000000,757.981051,0.000000,0.000000,0.000000,356.857,203.046,314.738,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.320274,eb15,5,29.450380,10.370998,4.723503,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-7.856464,0.000000,8.126040,0.000000,0.000000,0.000000,-379.161150,0.000000,382.633546,0.000000,0.000000,0.000000,357.600,201.912,315.326,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.343585,eb15,5,29.709751,10.370998,4.463680,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,11.126703,0.000000,-11.146095,0.000000,0.000000,0.000000,824.879677,0.000000,-837.637177,0.000000,0.000000,0.000000,356.581,203.471,314.544,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.365885,eb15,5,29.411184,10.370998,4.539552,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-13.388500,0.000000,3.402292,0.000000,0.000000,0.000000,-1121.931758,0.000000,675.033607,0.000000,0.000000,0.000000,357.666,201.627,314.773,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.387127,eb15,5,29.440359,10.370998,4.514350,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,1.373486,0.000000,-1.186423,0.000000,0.000000,0.000000,726.380611,0.000000,-224.010790,0.000000,0.000000,0.000000,357.554,201.803,314.697,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.407861,eb15,5,29.700214,10.370998,4.708114,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,12.532478,0.000000,9.344970,0.000000,0.000000,0.000000,536.564148,0.000000,509.314029,0.000000,0.000000,0.000000,356.710,203.466,315.280,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.429375,eb15,5,29.617348,10.370998,4.564591,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-3.851852,0.000000,-6.671299,0.000000,0.000000,0.000000,-740.493578,0.000000,-728.749572,0.000000,0.000000,0.000000,356.948,202.918,314.848,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.450393,eb15,5,29.429560,10.370998,4.758149,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.934413,0.000000,9.208920,0.000000,0.000000,0.000000,-237.498124,0.000000,763.009514,0.000000,0.000000,0.000000,357.686,201.789,315.431,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.474550,eb15,5,29.799833,10.370998,4.616853,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,15.328069,0.000000,-5.849191,0.000000,0.000000,0.000000,956.338383,0.000000,-573.832447,0.000000,0.000000,0.000000,356.321,204.065,315.006,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.495191,eb15,5,29.827030,10.370998,4.590806,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,1.317609,0.000000,-1.261865,0.000000,0.000000,0.000000,-805.241298,0.000000,270.505537,0.000000,0.000000,0.000000,356.214,204.229,314.927,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.497705,eb15,5,29.827030,10.370998,4.590806,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4304.379433,0.000000,4122.275716,0.000000,0.000000,0.000000,356.214,204.229,314.927,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.520108,eb15,5,29.635639,10.370998,4.333082,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.542823,0.000000,-11.503640,0.000000,0.000000,0.000000,-381.312756,0.000000,-513.470132,0.000000,0.000000,0.000000,356.792,202.979,314.150,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.541805,eb15,5,29.664835,10.370998,4.757196,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,1.345641,0.000000,19.547504,0.000000,0.000000,0.000000,468.594740,0.000000,1448.435495,0.000000,0.000000,0.000000,356.854,203.256,315.428,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.564352,eb15,5,29.474720,10.370998,4.500136,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.431760,0.000000,-11.400810,0.000000,0.000000,0.000000,-431.383756,0.000000,-1339.866346,0.000000,0.000000,0.000000,357.427,202.014,314.654,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.586167,eb15,5,29.393002,10.370998,4.809159,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-3.745964,0.000000,14.165576,0.000000,0.000000,0.000000,227.773132,0.000000,1189.506517,0.000000,0.000000,0.000000,357.834,201.572,315.584,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.607616,eb15,5,29.655178,10.370998,4.549560,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,12.223336,0.000000,-12.103176,0.000000,0.000000,0.000000,747.511295,0.000000,-1235.992099,0.000000,0.000000,0.000000,356.808,203.150,314.803,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.630315,eb15,5,29.465538,10.370998,4.743853,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.354600,0.000000,8.559566,0.000000,0.000000,0.000000,-876.906551,0.000000,880.934187,0.000000,0.000000,0.000000,357.554,202.010,315.388,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.652791,eb15,5,29.724165,10.370998,4.485218,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,11.507070,0.000000,-11.507410,0.000000,0.000000,0.000000,887.398645,0.000000,-896.623934,0.000000,0.000000,0.000000,356.538,203.565,314.609,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.675173,eb15,5,29.644676,10.370998,4.792727,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-3.551342,0.000000,13.738666,0.000000,0.000000,0.000000,-674.899295,0.000000,1130.056565,0.000000,0.000000,0.000000,356.939,203.138,315.534,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.697897,eb15,5,29.455551,10.370998,4.533931,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.322908,0.000000,-11.388956,0.000000,0.000000,0.000000,-212.327566,0.000000,-1096.737019,0.000000,0.000000,0.000000,357.508,201.902,314.756,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.720898,eb15,5,29.714668,10.370998,4.728988,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,11.265494,0.000000,8.480383,0.000000,0.000000,0.000000,847.268324,0.000000,857.874140,0.000000,0.000000,0.000000,356.667,203.560,315.343,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.743286,eb15,5,29.524347,10.370998,4.468897,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.501033,0.000000,-11.617431,0.000000,0.000000,0.000000,-896.685208,0.000000,-908.076670,0.000000,0.000000,0.000000,357.240,202.317,314.560,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.764433,eb15,5,29.444830,10.370998,4.777127,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-3.760090,0.000000,14.575085,0.000000,0.000000,0.000000,247.757298,0.000000,1270.767454,0.000000,0.000000,0.000000,357.640,201.888,315.488,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.764433,eb15,5,29.444830,10.370998,4.777127,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,357.640,201.888,315.488,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.786697,eb15,5,29.814434,10.370998,4.634993,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,16.601150,0.000000,-6.384104,0.000000,0.000000,0.000000,745.657793,0.000000,-286.748613,0.000000,0.000000,0.000000,356.276,204.160,315.060,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.808651,eb15,5,29.621422,10.370998,4.829496,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.791833,0.000000,8.859774,0.000000,0.000000,0.000000,-1167.351204,0.000000,698.477293,0.000000,0.000000,0.000000,357.035,203.001,315.645,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.831009,eb15,5,29.542032,10.370998,4.685052,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-3.550845,0.000000,-6.460523,0.000000,0.000000,0.000000,227.301014,0.000000,-678.061656,0.000000,0.000000,0.000000,357.261,202.475,315.211,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.853969,eb15,5,29.462610,10.370998,4.542547,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-3.459082,0.000000,-6.206556,0.000000,0.000000,0.000000,-0.061506,0.000000,3.677711,0.000000,0.000000,0.000000,357.486,201.948,314.782,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.876368,eb15,5,29.616600,10.370998,4.620772,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,6.875013,0.000000,3.492411,0.000000,0.000000,0.000000,465.249601,0.000000,439.971198,0.000000,0.000000,0.000000,356.973,202.926,315.017,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.899297,eb15,5,29.541298,10.370998,4.478875,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-3.284150,0.000000,-6.188560,0.000000,0.000000,0.000000,-436.134345,0.000000,-418.692055,0.000000,0.000000,0.000000,357.184,202.425,314.590,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.922596,eb15,5,29.682083,10.370998,4.567208,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,6.042549,0.000000,3.791288,0.000000,0.000000,0.000000,398.066430,0.000000,424.120013,0.000000,0.000000,0.000000,356.720,203.322,314.856,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.943918,eb15,5,29.495424,10.370998,4.760637,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.753986,0.000000,9.071516,0.000000,0.000000,0.000000,-720.197546,0.000000,231.154361,0.000000,0.000000,0.000000,357.455,202.201,315.438,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.966327,eb15,5,29.761345,10.370998,4.503410,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,11.866835,0.000000,-11.478896,0.000000,0.000000,0.000000,901.281856,0.000000,-897.453111,0.000000,0.000000,0.000000,356.413,203.801,314.664,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.988274,eb15,5,29.684092,10.370998,4.812289,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-3.519972,0.000000,14.073784,0.000000,0.000000,0.000000,-712.456361,0.000000,1175.282541,0.000000,0.000000,0.000000,356.807,203.388,315.593,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258837.988274,eb15,5,29.684092,10.370998,4.812289,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.807,203.388,315.593,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.011012,eb15,5,29.839399,10.370998,4.437049,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,6.830324,0.000000,-16.502779,0.000000,0.000000,0.000000,300.392736,0.000000,-725.780335,0.000000,0.000000,0.000000,356.109,204.271,314.464,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.033785,eb15,5,29.653894,10.370998,4.630226,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.145902,0.000000,8.482788,0.000000,0.000000,0.000000,-657.178435,0.000000,1096.059939,0.000000,0.000000,0.000000,356.844,203.160,315.046,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.057964,eb15,5,29.810825,10.370998,4.708114,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,6.490322,0.000000,3.221279,0.000000,0.000000,0.000000,585.726169,0.000000,-197.197902,0.000000,0.000000,0.000000,356.316,204.154,315.280,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.080376,eb15,5,29.622286,10.370998,4.449044,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.412323,0.000000,-11.559295,0.000000,0.000000,0.000000,-687.761752,0.000000,-670.816042,0.000000,0.000000,0.000000,356.885,202.923,314.500,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.098815,eb15,5,29.655464,10.370998,4.422989,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,1.799374,0.000000,-1.413044,0.000000,0.000000,0.000000,652.130577,0.000000,685.360098,0.000000,0.000000,0.000000,356.757,203.123,314.421,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.120927,eb15,5,29.578451,10.370998,4.733243,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-3.482915,0.000000,14.031269,0.000000,0.000000,0.000000,-225.374623,0.000000,687.854492,0.000000,0.000000,0.000000,357.151,202.712,315.356,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.143858,eb15,5,29.735062,10.370998,4.810027,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,6.829540,0.000000,3.348416,0.000000,0.000000,0.000000,444.281027,0.000000,-443.990852,0.000000,0.000000,0.000000,356.625,203.705,315.586,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.164908,eb15,5,29.658968,10.370998,4.666442,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-3.614905,0.000000,-6.821158,0.000000,0.000000,0.000000,-525.171231,0.000000,-497.332688,0.000000,0.000000,0.000000,356.840,203.200,315.155,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.186670,eb15,5,29.566172,10.370998,4.537443,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-4.264213,0.000000,-5.927823,0.000000,0.000000,0.000000,-35.269683,0.000000,30.800055,0.000000,0.000000,0.000000,357.119,202.593,314.766,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.210076,eb15,5,29.581802,10.370998,4.524757,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.667794,0.000000,-0.541956,0.000000,0.000000,0.000000,197.908510,0.000000,212.304198,0.000000,0.000000,0.000000,357.059,202.688,314.728,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.238335,eb15,5,29.706100,10.370998,4.628189,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,4.398599,0.000000,3.660190,0.000000,0.000000,0.000000,136.081489,0.000000,145.410474,0.000000,0.000000,0.000000,356.658,203.485,315.040,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.261202,eb15,5,29.721189,10.370998,4.615941,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.659855,0.000000,-0.535637,0.000000,0.000000,0.000000,-208.849090,0.000000,-221.224393,0.000000,0.000000,0.000000,356.600,203.576,315.003,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.282677,eb15,5,29.738232,10.370998,4.603936,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.793570,0.000000,-0.559007,0.000000,0.000000,0.000000,4.234976,0.000000,0.528338,0.000000,0.000000,0.000000,356.535,203.679,314.967,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.299588,eb15,5,29.412445,10.370998,4.706186,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-19.264740,0.000000,6.046356,0.000000,0.000000,0.000000,-1198.773477,0.000000,399.516683,0.000000,0.000000,0.000000,357.727,201.671,315.274,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.325212,eb15,5,29.771305,10.370998,4.576202,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,14.005080,0.000000,-5.072809,0.000000,0.000000,0.000000,1042.767592,0.000000,-353.708892,0.000000,0.000000,0.000000,356.406,203.879,314.883,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.347674,eb15,5,29.787352,10.370998,4.562747,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.714381,0.000000,-0.599004,0.000000,0.000000,0.000000,-679.447725,0.000000,230.956580,0.000000,0.000000,0.000000,356.344,203.976,314.843,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.371257,eb15,5,29.584696,10.370998,4.769193,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-8.593497,0.000000,8.754186,0.000000,0.000000,0.000000,-393.255880,0.000000,395.409711,0.000000,0.000000,0.000000,357.143,202.759,315.464,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.394104,eb15,5,29.491508,10.370998,4.639889,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-4.078724,0.000000,-5.659515,0.000000,0.000000,0.000000,209.712332,0.000000,-643.205696,0.000000,0.000000,0.000000,357.422,202.150,315.075,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.420719,eb15,5,29.614916,10.370998,4.743853,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,4.636777,0.000000,3.906227,0.000000,0.000000,0.000000,305.772199,0.000000,329.310018,0.000000,0.000000,0.000000,357.026,202.942,315.388,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.441576,eb15,5,29.290970,10.370998,4.396265,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-15.531870,0.000000,-16.665409,0.000000,0.000000,0.000000,-1028.378449,0.000000,-1038.030103,0.000000,0.000000,0.000000,358.032,200.844,314.340,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.487099,eb15,5,29.773937,10.370998,4.820067,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,10.609155,0.000000,9.309500,0.000000,0.000000,0.000000,389.361393,0.000000,372.220445,0.000000,0.000000,0.000000,356.490,203.949,315.617,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.502788,eb15,5,29.447617,10.370998,4.471341,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-20.800097,0.000000,-22.228230,0.000000,0.000000,0.000000,-3288.097869,0.000000,-3138.744373,0.000000,0.000000,0.000000,357.511,201.839,314.567,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.524092,eb15,5,29.463371,10.370998,4.457740,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.739506,0.000000,-0.638405,0.000000,0.000000,0.000000,753.675551,0.000000,738.362170,0.000000,0.000000,0.000000,357.450,201.934,314.526,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.548608,eb15,5,29.820971,10.370998,4.779463,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,14.586583,0.000000,13.123160,0.000000,0.000000,0.000000,568.777748,0.000000,557.927414,0.000000,0.000000,0.000000,356.307,204.232,315.495,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.578942,eb15,5,29.602409,10.370998,4.546802,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-7.205156,0.000000,-7.669968,0.000000,0.000000,0.000000,-626.158361,0.000000,-602.491434,0.000000,0.000000,0.000000,356.994,202.821,314.795,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.603523,eb15,5,29.617319,10.370998,4.533931,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.606545,0.000000,-0.523617,0.000000,0.000000,0.000000,386.383363,0.000000,363.741271,0.000000,0.000000,0.000000,356.936,202.911,314.756,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.627470,eb15,5,29.508783,10.370998,4.418537,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-4.532242,0.000000,-4.818633,0.000000,0.000000,0.000000,-215.256245,0.000000,-178.772671,0.000000,0.000000,0.000000,357.274,202.208,314.408,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.677447,eb15,5,29.525553,10.370998,4.405984,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.335547,0.000000,-0.251164,0.000000,0.000000,0.000000,50.169522,0.000000,41.175686,0.000000,0.000000,0.000000,357.210,202.310,314.370,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782258838.701992,eb15,5,29.541988,10.370998,4.393681,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.669600,0.000000,-0.501248,0.000000,0.000000,0.000000,-0.554022,0.000000,0.413142,0.000000,0.000000,0.000000,357.147,202.410,314.333,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
