timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782171025.874748,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-55.511217,-55.511217,-55.511217,0.000000,0.000000,0.000000,-2995.898044,-3423.883382,-3423.883382,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171025.898238,eb15,5,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,38.313476,38.313476,38.313476,0.000000,0.000000,0.000000,4893.075062,4893.075062,4893.075062,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171025.923425,eb15,5,2.700000,2.700000,2.700000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,35.732701,35.732701,35.732701,0.000000,0.000000,0.000000,0.000188,0.000188,0.000188,0.000000,0.000000,0.000000,405.968,19.145,257.888,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171025.946817,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-76.951865,-76.951865,-76.951865,0.000000,0.000000,0.000000,-4934.657884,-4934.657884,-4934.657884,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171025.973258,eb15,5,2.250000,2.250000,2.250000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,51.055963,51.055963,51.055963,0.000000,0.000000,0.000000,4505.426983,4505.426983,4505.426983,0.000000,0.000000,0.000000,405.193,15.920,253.297,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171025.996162,eb15,5,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-78.589989,-78.589989,-78.589989,0.000000,0.000000,0.000000,-6004.820003,-6004.820003,-6004.820003,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.019603,eb15,5,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,38.394138,38.394138,38.394138,0.000000,0.000000,0.000000,4913.700213,4913.700213,4913.700213,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.055898,eb15,5,3.150000,3.150000,3.150000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,49.593048,49.593048,49.593048,0.000000,0.000000,0.000000,683.186276,683.186276,683.186276,0.000000,0.000000,0.000000,406.653,22.379,262.454,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.078258,eb15,5,4.050000,4.050000,4.050000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,40.252013,40.252013,40.252013,0.000000,0.000000,0.000000,-1800.249280,-1800.249280,-1800.249280,0.000000,0.000000,0.000000,407.757,28.871,271.508,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.100531,eb15,5,4.950000,4.950000,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,40.407536,40.407536,40.407536,0.000000,0.000000,0.000000,-0.000961,-0.000961,-0.000961,0.000000,0.000000,0.000000,408.501,35.380,280.452,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.131909,eb15,5,6.749999,6.749999,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,57.364952,57.364952,0.000000,0.000000,0.000000,0.000000,914.094206,914.094206,-914.094206,0.000000,0.000000,0.000000,407.835,48.270,292.403,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.153658,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-268.977599,-268.977599,-186.215282,0.000000,0.000000,0.000000,-16172.679082,-16172.679082,-8562.008115,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.182499,eb15,5,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,31.205296,31.205296,31.205296,0.000000,0.000000,0.000000,8114.753644,8114.753644,5950.819951,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.208125,eb15,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-70.241313,-70.241313,-70.241313,0.000000,0.000000,0.000000,-4111.535103,-4111.535103,-4111.535103,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.230531,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,40.168485,40.168485,40.168485,0.000000,0.000000,0.000000,5378.357301,5378.357301,5378.357301,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.230531,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.293652,eb15,5,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,7.129101,7.129101,7.129101,0.000000,0.000000,0.000000,112.942406,112.942406,112.942406,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.341323,eb15,5,3.150000,3.150000,3.150000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,37.758935,37.758935,37.758935,0.000000,0.000000,0.000000,594.057142,594.057142,594.057142,0.000000,0.000000,0.000000,406.653,22.379,262.454,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.387695,eb15,5,5.400000,5.400000,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,48.520715,48.520715,38.816574,0.000000,0.000000,0.000000,209.267313,209.267313,-0.000222,0.000000,0.000000,0.000000,408.410,38.606,283.452,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.433228,eb15,5,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-79.064044,-79.064044,-69.181042,0.000000,0.000000,0.000000,-2821.687624,-2821.687624,-2387.581959,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.458886,eb15,5,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-52.614411,-52.614411,-52.614411,0.000000,0.000000,0.000000,3417.624665,3417.624665,2734.099931,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.485639,eb15,5,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,50.462175,50.462175,50.462175,0.000000,0.000000,0.000000,3772.490701,3772.490701,3772.490701,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.508571,eb15,5,2.700000,2.700000,2.700000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,39.245566,39.245566,39.245566,0.000000,0.000000,0.000000,-855.674259,-855.674259,-855.674259,0.000000,0.000000,0.000000,405.968,19.145,257.888,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.558324,eb15,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-54.268659,-54.268659,-54.268659,0.000000,0.000000,0.000000,-1454.364141,-1454.364141,-1454.364141,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.582301,eb15,5,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,56.303297,56.303297,56.303297,0.000000,0.000000,0.000000,7044.581543,7044.581543,7044.581543,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.605310,eb15,5,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-39.114615,-39.114615,-39.114615,0.000000,0.000000,0.000000,-4249.870158,-4249.870158,-4249.870158,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.632317,eb15,5,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,33.325446,33.325446,33.325446,0.000000,0.000000,0.000000,2467.967683,2467.967683,2467.967683,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.653484,eb15,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-63.776243,-63.776243,-63.776243,0.000000,0.000000,0.000000,-5021.493188,-5021.493188,-5021.493188,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.681938,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,31.630456,31.630456,31.630456,0.000000,0.000000,0.000000,2779.127059,2779.127059,2779.127059,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.683974,eb15,5,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,221.063071,221.063071,221.063071,0.000000,0.000000,0.000000,-108597.560140,-108597.560140,-108597.560140,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.709030,eb15,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-53.878015,-53.878015,-53.878015,0.000000,0.000000,0.000000,-2867.003116,-2867.003116,-2867.003116,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.755250,eb15,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,631.935349,631.935349,631.935349,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.755250,eb15,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.779568,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,37.010015,37.010015,37.010015,0.000000,0.000000,0.000000,1521.934727,1521.934727,1521.934727,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.810056,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-968.257821,-968.257821,-968.257821,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.833878,eb15,5,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,37.779714,37.779714,37.779714,0.000000,0.000000,0.000000,1585.896506,1585.896506,1585.896506,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.857915,eb15,5,3.150000,3.150000,3.150000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,56.163691,56.163691,56.163691,0.000000,0.000000,0.000000,778.854491,778.854491,778.854491,0.000000,0.000000,0.000000,406.653,22.379,262.454,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.880905,eb15,5,4.050000,4.050000,4.050000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,39.147885,39.147885,39.147885,0.000000,0.000000,0.000000,-851.420428,-851.420428,-851.420428,0.000000,0.000000,0.000000,407.757,28.871,271.508,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.899872,eb15,5,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-189.804222,-189.804222,-189.804222,0.000000,0.000000,0.000000,-12508.903094,-12508.903094,-12508.903094,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.922419,eb15,5,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,59.873009,59.873009,59.873009,0.000000,0.000000,0.000000,9736.432911,9736.432911,9736.432911,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.971732,eb15,5,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-27.376110,-27.376110,-27.376110,0.000000,0.000000,0.000000,-1110.298364,-1110.298364,-1110.298364,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.998432,eb15,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-16.854371,-16.854371,-16.854371,0.000000,0.000000,0.000000,1262.532593,1262.532593,1262.532593,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171026.998432,eb15,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.021829,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,38.465736,38.465736,38.465736,0.000000,0.000000,0.000000,1644.014345,1644.014345,1644.014345,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.045241,eb15,5,2.250000,2.250000,2.250000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,57.663352,57.663352,57.663352,0.000000,0.000000,0.000000,821.003058,821.003058,821.003058,0.000000,0.000000,0.000000,405.193,15.920,253.297,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.069693,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-55.210274,-55.210274,-55.210274,0.000000,0.000000,0.000000,-4515.813794,-4515.813794,-4515.813794,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.103644,eb15,5,2.700000,2.700000,2.700000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,53.017145,53.017145,53.017145,0.000000,0.000000,0.000000,2732.739274,2732.739274,2732.739274,0.000000,0.000000,0.000000,405.968,19.145,257.888,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.103644,eb15,5,2.700000,2.700000,2.700000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,405.968,19.145,257.888,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.128527,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-72.338455,-72.338455,-72.338455,0.000000,0.000000,0.000000,-2907.139899,-2907.139899,-2907.139899,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.173802,eb15,5,0.900000,0.900000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.939264,0.000000,0.000000,0.000000,878.124560,878.124560,1097.655656,0.000000,0.000000,0.000000,402.912,6.329,240.932,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.197489,eb15,5,1.800000,1.800000,2.250000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,37.996090,37.996090,37.996095,0.000000,0.000000,0.000000,1604.114288,1604.114288,802.057462,0.000000,0.000000,0.000000,404.852,12.723,250.208,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.220498,eb15,5,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-58.671318,-58.671318,-78.228427,0.000000,0.000000,0.000000,-4249.782312,-4249.782312,-5099.739112,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.249392,eb15,5,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,46.723358,46.723358,46.723358,0.000000,0.000000,0.000000,3234.181029,3234.181029,3773.211272,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.270619,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-42.398588,-42.398588,-42.398588,0.000000,0.000000,0.000000,-4993.445350,-4993.445350,-4993.445350,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.296321,eb15,5,2.250000,2.250000,2.250000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,52.525584,52.525584,52.525584,0.000000,0.000000,0.000000,3406.094933,3406.094933,3406.094933,0.000000,0.000000,0.000000,405.193,15.920,253.297,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.308432,eb15,5,2.700000,2.700000,2.700000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,37.155734,37.155734,37.155734,0.000000,0.000000,0.000000,-6135.770113,-6135.770113,-6135.770113,0.000000,0.000000,0.000000,405.968,19.145,257.888,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.331187,eb15,5,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-98.877699,-98.877699,-98.877699,0.000000,0.000000,0.000000,-5214.292950,-5214.292950,-5214.292950,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.354942,eb15,5,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,56.831104,56.831104,56.831104,0.000000,0.000000,0.000000,6379.801705,6379.801705,6379.801705,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.398659,eb15,5,1.350000,1.350000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-10.293333,-10.293333,0.000000,0.000000,0.000000,0.000000,-941.801617,-941.801617,-706.351189,0.000000,0.000000,0.000000,403.926,9.519,245.581,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.421645,eb15,5,2.700000,2.700000,3.150000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,58.731573,58.731573,58.731573,0.000000,0.000000,0.000000,3406.812206,3406.812206,2555.109155,0.000000,0.000000,0.000000,406.439,19.167,259.390,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.445827,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-74.436017,-74.436017,-93.045023,0.000000,0.000000,0.000000,-5386.811716,-5386.811716,-6156.356276,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.445827,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.474121,eb15,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-31.809302,-31.809302,-31.809302,0.000000,0.000000,0.000000,-1124.257475,-1124.257475,-1124.257475,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.509773,eb15,5,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,50.488160,50.488160,50.488160,0.000000,0.000000,0.000000,2124.211970,2124.211970,2124.211970,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.509773,eb15,5,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.537289,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-32.708374,-32.708374,-32.708374,0.000000,0.000000,0.000000,-1188.708656,-1188.708656,-1188.708656,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.559507,eb15,5,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,40.506846,40.506846,40.506846,0.000000,0.000000,0.000000,3646.232509,3646.232509,3646.232509,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.583915,eb15,5,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-55.310582,-55.310582,-55.310582,0.000000,0.000000,0.000000,-3776.864944,-3776.864944,-3776.864944,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.606754,eb15,5,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,59.109854,59.109854,59.109854,0.000000,0.000000,0.000000,5176.259170,5176.259170,5176.259170,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.632761,eb15,5,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-34.605199,-34.605199,-34.605199,0.000000,0.000000,0.000000,-3326.443922,-3326.443922,-3326.443922,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.654429,eb15,5,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-20.768222,-20.768222,-20.768222,0.000000,0.000000,0.000000,958.486758,958.486758,958.486758,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.701427,eb15,5,2.250000,2.250000,2.250000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,38.299289,38.299289,38.299289,0.000000,0.000000,0.000000,1018.635751,1018.635751,1018.635751,0.000000,0.000000,0.000000,405.193,15.920,253.297,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.719467,eb15,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-124.724889,-124.724889,-124.724889,0.000000,0.000000,0.000000,-12445.038382,-12445.038382,-12445.038382,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171027.741666,eb15,5,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,60.813124,60.813124,60.813124,0.000000,0.000000,0.000000,7305.158532,7305.158532,7305.158532,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
